Country;End use;Product;2000;2005;2010;2015;2016;2017;2018;2019;2020;2021
Bulgaria;Services lighting;Total final emissions (MtCO2)                        ;..;..;..;..;..;..;..;..;..;..
Croatia;Total Services;Oil and oil products (MtCO2)                             ;0,40;0,46;0,30;0,19;0,18;0,18;0,15;0,12;0,11;0,11
Croatia;Total Services;Gas (MtCO2)                                              ;0,19;0,29;0,37;0,40;0,43;0,45;0,47;0,49;0,46;0,55
Croatia;Total Services;Coal and coal products (MtCO2)                           ;0,02;0,01;0,01;0;0;0;0;0;0;0
Croatia;Total Services;Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Croatia;Total Services;Heat (MtCO2)                                             ;0,23;0,28;0,26;0,19;0,18;0,18;0,16;0,14;0,14;0,16
Croatia;Total Services;Electricity (MtCO2)                                      ;0,79;1,21;1,10;0,88;0,99;0,85;0,69;0,80;0,73;0,76
Croatia;Total Services;Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Croatia;Total Services;Total final emissions (MtCO2)                            ;1,64;2,24;2,03;1,66;1,78;1,66;1,47;1,55;1,45;1,58
Croatia;Services space heating;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Services space cooling;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Croatia;Services lighting;Total final emissions (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Cyprus;Total Services;Oil and oil products (MtCO2)                              ;0;0;0,12;0,08;0,08;0,09;0,09;0,12;0,08;0,09
Cyprus;Total Services;Gas (MtCO2)                                               ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Coal and coal products (MtCO2)                            ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Heat (MtCO2)                                              ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Electricity (MtCO2)                                       ;1,19;1,59;1,77;1,38;1,53;1,51;1,54;1,49;1,23;1,34
Cyprus;Total Services;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Cyprus;Total Services;Total final emissions (MtCO2)                             ;1,19;1,59;1,89;1,47;1,61;1,60;1,63;1,61;1,31;1,42
Cyprus;Services space heating;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Services space cooling;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Cyprus;Services lighting;Total final emissions (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Georgia;Total Services;Oil and oil products (MtCO2)                             ;0,14;0,01;0;0,04;0,03;0,03;0;0;0;0
Georgia;Total Services;Gas (MtCO2)                                              ;0,04;0,11;0,04;0,35;0,37;0,39;0,41;0,46;0,36;0,52
Georgia;Total Services;Coal and coal products (MtCO2)                           ;0;0;0,03;0;0;0;0;0;0;0
Georgia;Total Services;Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Georgia;Total Services;Heat (MtCO2)                                             ;0;0,03;0,01;0;0;0;0;0;0;0
Georgia;Total Services;Electricity (MtCO2)                                      ;0,59;0,21;0,05;0,32;0,29;0,30;0,32;0,42;0,31;0,27
Georgia;Total Services;Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Georgia;Total Services;Total final emissions (MtCO2)                            ;0,77;0,36;0,14;0,73;0,70;0,72;0,73;0,88;0,67;0,79
Georgia;Services space heating;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Services space cooling;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Georgia;Services lighting;Total final emissions (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Hong Kong (China);Total Services;Oil and oil products (MtCO2)                   ;0,46;0,48;0,36;0,12;0,11;0,09;0,08;0,06;0,05;0,05
Hong Kong (China);Total Services;Gas (MtCO2)                                    ;0,56;0,54;0,57;0,61;0,61;0,62;0,63;0,61;0,49;0,58
Hong Kong (China);Total Services;Coal and coal products (MtCO2)                 ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Biofuels and waste (MtCO2)                     ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Heat (MtCO2)                                   ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Electricity (MtCO2)                            ;13,52;19,93;20,34;21,29;21,45;20,41;20,76;20,23;14,46;15,44
Hong Kong (China);Total Services;Other sources (MtCO2)                          ;0;0;0;0;0;0;0;0;0;0
Hong Kong (China);Total Services;Total final emissions (MtCO2)                  ;14,54;20,95;21,27;22,02;22,16;21,12;21,47;20,90;15,01;16,07
Hong Kong (China);Services space heating;Total final emissions (MtCO2)          ;..;0,03;0,02;0,01;0,01;0,01;0,01;0,01;0,01;0,01
Hong Kong (China);Services space cooling;Total final emissions (MtCO2)          ;5,01;5,61;5,29;5,41;5,33;5,14;5,51;5,26;3,80;3,98
Hong Kong (China);Services lighting;Total final emissions (MtCO2)               ;2,74;3,68;2,92;2,64;2,60;2,46;2,51;2,37;1,73;1,78
Kazakhstan;Total Services;Oil and oil products (MtCO2)                          ;0,43;0,49;2,53;2,51;1,96;2,18;2,37;1,45;3,75;1,12
Kazakhstan;Total Services;Gas (MtCO2)                                           ;0;0;1,27;0,93;1,89;1,65;1,81;1,42;1,14;1,55
Kazakhstan;Total Services;Coal and coal products (MtCO2)                        ;0;0;3,02;2,75;2,91;3,28;3,40;2,79;2,67;2,98
Kazakhstan;Total Services;Biofuels and waste (MtCO2)                            ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;Total Services;Heat (MtCO2)                                          ;0;0;5,27;8,61;9,77;11,55;10,52;9,56;5,09;14,55
Kazakhstan;Total Services;Electricity (MtCO2)                                   ;0;0;2,54;4,46;5,02;5,92;6,01;6,77;6,08;12,03
Kazakhstan;Total Services;Other sources (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Kazakhstan;Total Services;Total final emissions (MtCO2)                         ;0,43;0,49;14,62;19,27;21,55;24,59;24,12;21,98;18,73;32,22
Kazakhstan;Services space heating;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Services space cooling;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kazakhstan;Services lighting;Total final emissions (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Kosovo;Total Services;Oil and oil products (MtCO2)                              ;0,07;0,11;0,13;0,16;0,14;0,14;0,15;0,16;0,16;0,16
Kosovo;Total Services;Gas (MtCO2)                                               ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Services;Coal and coal products (MtCO2)                            ;0,02;0,02;0,02;0,08;0,27;0,23;0,04;0,03;0,03;0,03
Kosovo;Total Services;Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Services;Heat (MtCO2)                                              ;0,01;0,01;0,01;0;0;0;0;0;0;0
Kosovo;Total Services;Electricity (MtCO2)                                       ;0,57;0,73;1,05;1,09;1,04;1,13;1,29;1,34;1,22;1,32
Kosovo;Total Services;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Kosovo;Total Services;Total final emissions (MtCO2)                             ;0,67;0,86;1,21;1,32;1,46;1,50;1,47;1,53;1,41;1,51
Kosovo;Services space heating;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Services space cooling;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Kosovo;Services lighting;Total final emissions (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Total Services;Oil and oil products (MtCO2)                          ;0;0;0;0,07;0,03;0,02;0,06;0,05;0,03;0,01
Kyrgyzstan;Total Services;Gas (MtCO2)                                           ;0;0;0;0;0,05;0,08;0,07;0,05;0,03;0,03
Kyrgyzstan;Total Services;Coal and coal products (MtCO2)                        ;0;0;0;0;0,50;0,28;0,36;0,32;0,31;0,30
Kyrgyzstan;Total Services;Biofuels and waste (MtCO2)                            ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total Services;Heat (MtCO2)                                          ;0;0,21;0,21;0,71;0,29;0,24;0,24;0,40;0,48;0,42
Kyrgyzstan;Total Services;Electricity (MtCO2)                                   ;0;0,14;0,09;0,08;0,07;0,06;0,06;0,07;0,08;0,14
Kyrgyzstan;Total Services;Other sources (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Kyrgyzstan;Total Services;Total final emissions (MtCO2)                         ;..;0,35;0,30;0,85;0,94;0,69;0,79;0,88;0,93;0,91
Kyrgyzstan;Services space heating;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Services space cooling;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Kyrgyzstan;Services lighting;Total final emissions (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Total Services;Oil and oil products (MtCO2)                               ;0;0,05;0,07;0,10;0,10;0,09;0,07;0,08;0,08;0,09
Malta;Total Services;Gas (MtCO2)                                                ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Coal and coal products (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Biofuels and waste (MtCO2)                                 ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Heat (MtCO2)                                               ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Electricity (MtCO2)                                        ;0,51;0,60;0,81;0,40;0,26;0,33;0,32;0,33;0,34;0,31
Malta;Total Services;Other sources (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Malta;Total Services;Total final emissions (MtCO2)                              ;0,51;0,64;0,88;0,51;0,36;0,42;0,39;0,42;0,42;0,40
Malta;Services space heating;Total final emissions (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Services space cooling;Total final emissions (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
Malta;Services lighting;Total final emissions (MtCO2)                           ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Total Services;Oil and oil products (MtCO2)                 ;0,02;0,01;0,03;0;0,01;0,01;0;0;0;..
Republic of Moldova;Total Services;Gas (MtCO2)                                  ;0,10;0,14;0,23;0,18;0,20;0,19;0,20;0,20;0,18;..
Republic of Moldova;Total Services;Coal and coal products (MtCO2)               ;0,11;0,19;0,10;0,07;0,07;0,07;0,07;0,07;0,06;..
Republic of Moldova;Total Services;Biofuels and waste (MtCO2)                   ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total Services;Heat (MtCO2)                                 ;0,09;0,17;0,17;0,13;0,14;0,13;0,13;0,11;0,10;..
Republic of Moldova;Total Services;Electricity (MtCO2)                          ;0,64;0,40;0,58;0,70;0,70;0,56;0,59;0,69;0,74;..
Republic of Moldova;Total Services;Other sources (MtCO2)                        ;0;0;0;0;0;0;0;0;0;..
Republic of Moldova;Total Services;Total final emissions (MtCO2)                ;0,96;0,90;1,10;1,08;1,12;0,95;1,00;1,07;1,09;..
Republic of Moldova;Services space heating;Total final emissions (MtCO2)        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Services space cooling;Total final emissions (MtCO2)        ;..;..;..;..;..;..;..;..;..;..
Republic of Moldova;Services lighting;Total final emissions (MtCO2)             ;..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Total Services;Oil and oil products (MtCO2)         ;0,12;0,37;0,25;0,19;0,20;0,19;0,17;0,18;0,14;0,13
Republic of North Macedonia;Total Services;Gas (MtCO2)                          ;0;0,01;0;0,01;0,01;0,02;0,01;0,01;0,01;0,02
Republic of North Macedonia;Total Services;Coal and coal products (MtCO2)       ;0;0,02;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Services;Biofuels and waste (MtCO2)           ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Services;Heat (MtCO2)                         ;0,06;0,07;0,04;0,03;0,03;0,04;0,04;0,03;0,03;0,03
Republic of North Macedonia;Total Services;Electricity (MtCO2)                  ;0,96;0,90;1,08;0,84;0,78;0,95;0,84;1,01;0,72;0,67
Republic of North Macedonia;Total Services;Other sources (MtCO2)                ;0;0;0;0;0;0;0;0;0;0
Republic of North Macedonia;Total Services;Total final emissions (MtCO2)        ;1,15;1,37;1,38;1,08;1,03;1,20;1,06;1,23;0,90;0,86
Republic of North Macedonia;Services space heating;Total final emissions (MtCO2);..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Services space cooling;Total final emissions (MtCO2);..;..;..;..;..;..;..;..;..;..
Republic of North Macedonia;Services lighting;Total final emissions (MtCO2)     ;..;..;..;..;..;..;..;..;..;..
Romania;Total Services;Oil and oil products (MtCO2)                             ;0,27;0,70;0,22;0,24;0,25;0,26;0,30;0,31;0,26;0,25
Romania;Total Services;Gas (MtCO2)                                              ;0,55;1,84;2,20;1,76;1,79;1,91;1,91;1,90;1,79;1,76
Romania;Total Services;Coal and coal products (MtCO2)                           ;0,02;0;0;0;0;0;0;0;0;0
Romania;Total Services;Biofuels and waste (MtCO2)                               ;0;0;0;0,03;0,03;0,02;0,01;0,01;0,01;0,01
Romania;Total Services;Heat (MtCO2)                                             ;0;1,33;1,00;0,85;0,80;0,69;0,65;0,54;0,55;0,61
Romania;Total Services;Electricity (MtCO2)                                      ;2,89;2,44;4,19;4,10;3,87;3,84;3,78;3,62;2,70;2,86
Romania;Total Services;Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Romania;Total Services;Total final emissions (MtCO2)                            ;3,73;6,31;7,61;6,95;6,72;6,69;6,64;6,38;5,30;5,48
Romania;Services space heating;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Romania;Services space cooling;Total final emissions (MtCO2)                    ;..;..;..;..;..;..;..;..;..;..
Romania;Services lighting;Total final emissions (MtCO2)                         ;..;..;..;..;..;..;..;..;..;..
Serbia;Total Services;Oil and oil products (MtCO2)                              ;0;0;0,25;0,23;0,23;0,21;0,20;0,18;0,17;0,16
Serbia;Total Services;Gas (MtCO2)                                               ;0;0;0,20;0,32;0,37;0,44;0,47;0,44;0,45;0,65
Serbia;Total Services;Coal and coal products (MtCO2)                            ;0;0,36;0,87;0,27;0,28;0,19;0,13;0,15;0,23;0,10
Serbia;Total Services;Biofuels and waste (MtCO2)                                ;0;0;0;0;0;0;0;0;0;0
Serbia;Total Services;Heat (MtCO2)                                              ;0;0,32;0,43;0,53;0,55;0,62;0,54;0,49;0,48;0,52
Serbia;Total Services;Electricity (MtCO2)                                       ;0,33;5,33;4,74;4,95;4,94;5,11;4,81;4,82;4,73;4,51
Serbia;Total Services;Other sources (MtCO2)                                     ;0;0;0;0;0;0;0;0;0;0
Serbia;Total Services;Total final emissions (MtCO2)                             ;0,33;6,01;6,50;6,30;6,37;6,57;6,15;6,09;6,06;5,93
Serbia;Services space heating;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Services space cooling;Total final emissions (MtCO2)                     ;..;..;..;..;..;..;..;..;..;..
Serbia;Services lighting;Total final emissions (MtCO2)                          ;..;..;..;..;..;..;..;..;..;..
Slovenia;Total Services;Oil and oil products (MtCO2)                            ;0,77;0,66;0,59;0,23;0,27;0,20;0,23;0,19;0,21;0,15
Slovenia;Total Services;Gas (MtCO2)                                             ;0,04;0,06;0,06;0,12;0,15;0,12;0,06;0,07;0,05;0,05
Slovenia;Total Services;Coal and coal products (MtCO2)                          ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Services;Biofuels and waste (MtCO2)                              ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Services;Heat (MtCO2)                                            ;0,32;0,12;0,16;0,18;0,17;0,20;0,23;0,18;0,18;0,21
Slovenia;Total Services;Electricity (MtCO2)                                     ;0,95;1,01;1,37;0,97;1,08;1,09;1,06;1,00;0,92;0,86
Slovenia;Total Services;Other sources (MtCO2)                                   ;0;0;0;0;0;0;0;0;0;0
Slovenia;Total Services;Total final emissions (MtCO2)                           ;2,08;1,85;2,17;1,49;1,67;1,61;1,58;1,44;1,37;1,28
Slovenia;Services space heating;Total final emissions (MtCO2)                   ;..;..;..;..;..;..;..;..;..;..
Slovenia;Services space cooling;Total final emissions (MtCO2)                   ;..;..;..;..;..;..;..;..;..;..
Slovenia;Services lighting;Total final emissions (MtCO2)                        ;..;..;..;..;..;..;..;..;..;..
Chinese Taipei;Total Services;Oil and oil products (MtCO2)                      ;2,31;2,94;3,20;2,96;2,71;2,74;2,33;2,34;2,52;2,53
Chinese Taipei;Total Services;Gas (MtCO2)                                       ;0,42;0,71;1,01;0,97;1,00;1,02;0,98;0,99;0,97;0,92
Chinese Taipei;Total Services;Coal and coal products (MtCO2)                    ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Biofuels and waste (MtCO2)                        ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Heat (MtCO2)                                      ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Electricity (MtCO2)                               ;14,07;18,26;18,21;18,56;18,95;19,56;28,23;27,12;26,10;25,34
Chinese Taipei;Total Services;Other sources (MtCO2)                             ;0;0;0;0;0;0;0;0;0;0
Chinese Taipei;Total Services;Total final emissions (MtCO2)                     ;16,80;21,92;22,42;22,50;22,66;23,32;31,54;30,45;29,59;28,79
Chinese Taipei;Services space heating;Total final emissions (MtCO2)             ;..;..;0,08;0,04;0,04;0,04;0,04;..;..;..
Chinese Taipei;Services space cooling;Total final emissions (MtCO2)             ;..;..;6,01;12,51;12,79;13,38;12,37;11,82;11,51;11,28
Chinese Taipei;Services lighting;Total final emissions (MtCO2)                  ;..;..;3,25;3,68;3,76;3,93;3,64;4,10;4,00;3,92
Uruguay;Total Services;Oil and oil products (MtCO2)                             ;0,15;0,11;0,07;0,06;0,07;0,06;0,06;0,07;0,06;0,06
Uruguay;Total Services;Gas (MtCO2)                                              ;0;0,02;0,04;0,03;0,03;0,03;0,03;0,02;0,02;0,03
Uruguay;Total Services;Coal and coal products (MtCO2)                           ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Biofuels and waste (MtCO2)                               ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Heat (MtCO2)                                             ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Electricity (MtCO2)                                      ;0,12;0,23;0,26;0,19;0,09;0,05;0,09;0,05;0,14;0,38
Uruguay;Total Services;Other sources (MtCO2)                                    ;0;0;0;0;0;0;0;0;0;0
Uruguay;Total Services;Total final emissions (MtCO2)                            ;0,27;0,36;0,37;0,28;0,19;0,13;0,17;0,14;0,21;0,47
Uruguay;Services space heating;Total final emissions (MtCO2)                    ;0,04;0,04;0,04;0,03;0,02;0,02;0,02;..;..;..
Uruguay;Services space cooling;Total final emissions (MtCO2)                    ;0,01;0,02;0,03;0,02;0,01;0,01;0,01;..;..;..
Uruguay;Services lighting;Total final emissions (MtCO2)                         ;0,02;0,04;0,05;0,04;0,02;0,01;0,02;..;..;..
Uzbekistan;Total Services;Oil and oil products (MtCO2)                          ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Gas (MtCO2)                                           ;6,71;6,42;5,65;4,32;3,59;3,49;..;..;..;..
Uzbekistan;Total Services;Coal and coal products (MtCO2)                        ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Biofuels and waste (MtCO2)                            ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Heat (MtCO2)                                          ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Electricity (MtCO2)                                   ;2,34;1,17;1,70;2,77;4,24;3,21;..;..;..;..
Uzbekistan;Total Services;Other sources (MtCO2)                                 ;0;0;0;0;0;0;..;..;..;..
Uzbekistan;Total Services;Total final emissions (MtCO2)                         ;9,05;7,59;7,35;7,09;7,83;6,70;..;..;..;..
Uzbekistan;Services space heating;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Services space cooling;Total final emissions (MtCO2)                 ;..;..;..;..;..;..;..;..;..;..
Uzbekistan;Services lighting;Total final emissions (MtCO2)                      ;..;..;..;..;..;..;..;..;..;..
